Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-09 00:00:00+05:30,902.8958643940068,905.165420474449,883.4629996801019,888.9476928710938,3827106,0.0,0.0
2015-10-12 00:00:00+05:30,892.6830060312764,905.9219489173335,888.9004509209743,893.2503662109375,1028185,0.0,0.0
2015-10-13 00:00:00+05:30,896.4655254123882,898.0258524200841,885.5906799036935,894.5269775390625,819594,0.0,0.0
2015-10-14 00:00:00+05:30,895.5199534644695,909.7045356207176,894.5270442569746,898.2623291015625,1071537,0.0,0.0
2015-10-15 00:00:00+05:30,902.0448923580287,913.4870989788495,900.3426963103846,905.7328491210938,1103270,0.0,0.0
2015-10-16 00:00:00+05:30,905.9219198067227,913.4870297842318,898.4040802231312,912.0213012695312,744451,0.0,0.0
2015-10-19 00:00:00+05:30,912.0684741756352,920.437353106851,906.962002399746,909.7516479492188,811801,0.0,0.0
2015-10-20 00:00:00+05:30,908.2860427521695,917.3641518989352,901.2882927351801,904.692626953125,702126,0.0,0.0
2015-10-21 00:00:00+05:30,905.9219452508695,915.1419232949154,900.153571817889,905.40185546875,737124,0.0,0.0
2015-10-23 00:00:00+05:30,910.6500788566851,913.7234046679876,905.1181154832234,907.6240234375,329508,0.0,0.0
2015-10-26 00:00:00+05:30,911.5957979880667,912.4468959900854,904.0306876313192,905.8746948242188,774154,0.0,0.0
2015-10-27 00:00:00+05:30,903.2741823866027,907.4822865391865,899.3024879311615,902.139404296875,529820,0.0,0.0
2015-10-28 00:00:00+05:30,897.4112428843225,911.1230058156425,868.9948078011331,873.9594116210938,1653036,0.0,0.0
2015-10-29 00:00:00+05:30,870.0349045170337,873.5810497648212,859.1127886972902,864.78662109375,1155093,0.0,0.0
2015-10-30 00:00:00+05:30,864.313760050654,872.1152792196013,853.2970462585312,862.3279418945312,905083,0.0,0.0
2015-11-02 00:00:00+05:30,862.3279813428856,867.0088468846225,855.0465515753283,863.9828491210938,777036,0.0,0.0
2015-11-03 00:00:00+05:30,865.2121542968341,870.9332569822119,859.1127730383708,862.2806396484375,1077484,0.0,0.0
2015-11-04 00:00:00+05:30,865.5904206995509,869.420303872647,859.8220473183109,864.0301513671875,539364,0.0,0.0
2015-11-05 00:00:00+05:30,861.4770015270055,863.1791399316947,852.2570226412884,858.1199951171875,1329817,0.0,0.0
2015-11-06 00:00:00+05:30,861.4769299439421,873.7702341034055,859.2073737814645,870.8860473632812,1027490,0.0,0.0
2015-11-09 00:00:00+05:30,853.911826476672,875.2832400214296,851.0749101096399,873.202880859375,1281696,0.0,0.0
2015-11-10 00:00:00+05:30,864.3137960281906,868.0018101484543,842.5641053185096,845.1646118164062,1005017,0.0,0.0
2015-11-13 00:00:00+05:30,840.5782881342636,847.055890332086,832.1620803709022,843.7461547851562,780686,0.0,0.0
2015-11-16 00:00:00+05:30,841.0511504377645,867.6708473510938,841.0511504377645,862.8008422851562,641386,0.0,0.0
2015-11-17 00:00:00+05:30,865.5431264684117,866.5360356011555,852.0205040409483,856.985107421875,370477,0.0,0.0
2015-11-18 00:00:00+05:30,855.8030947781393,863.3682050082223,848.6162631464447,852.0678100585938,720317,0.0,0.0
2015-11-19 00:00:00+05:30,859.5855651241728,867.4816250612588,851.6895051870869,864.4556274414062,654116,0.0,0.0
2015-11-20 00:00:00+05:30,864.4556278040386,880.8624359175534,860.5312041706641,871.7369995117188,1277692,0.0,0.0
2015-11-23 00:00:00+05:30,872.8245758580974,879.3967767863863,868.1436524506278,869.7039794921875,561734,0.0,0.0
2015-11-24 00:00:00+05:30,868.805634303995,877.5527930711373,862.4698428967849,869.5621337890625,758435,0.0,0.0
2015-11-26 00:00:00+05:30,872.7300819434294,873.8648023430993,863.8410540312636,865.7796020507812,1010152,0.0,0.0
2015-11-27 00:00:00+05:30,870.9332896003389,876.1343027304168,861.0986235038531,873.155517578125,1152436,0.0,0.0
2015-11-30 00:00:00+05:30,875.0941722741009,887.9548369211107,872.1626573514887,884.40869140625,1180438,0.0,0.0
2015-12-01 00:00:00+05:30,888.9004063485107,893.6285999993007,882.7537546024838,891.4063720703125,856641,0.0,0.0
2015-12-02 00:00:00+05:30,893.1557453923506,893.6285647387732,884.3613170923308,891.3590087890625,795995,0.0,0.0
2015-12-03 00:00:00+05:30,888.5694644859454,897.883982981333,882.2809437826053,895.2362060546875,766241,0.0,0.0
2015-12-04 00:00:00+05:30,888.9950192817205,893.5814021255228,884.0304155454849,891.6901245117188,1331500,0.0,0.0
2015-12-07 00:00:00+05:30,891.7372980250426,902.5176023393752,889.8460206167181,900.957275390625,884329,0.0,0.0
2015-12-08 00:00:00+05:30,897.3165837371258,905.3071845625125,890.318834284123,892.8720703125,768665,0.0,0.0
2015-12-09 00:00:00+05:30,891.737400813346,897.411233692328,874.0539434637427,877.4109497070312,620237,0.0,0.0
2015-12-10 00:00:00+05:30,877.6472967275004,881.7608599012934,869.4675562081709,879.53857421875,978676,0.0,0.0
2015-12-11 00:00:00+05:30,877.552781235056,886.6308903678449,857.7889077949255,866.3469848632812,1189304,0.0,0.0
2015-12-14 00:00:00+05:30,862.1387455954311,871.878811885418,854.6209069863845,864.6446533203125,1665452,0.0,0.0
2015-12-15 00:00:00+05:30,865.2594959638953,873.6757043120682,856.9378861253898,868.23828125,1122718,0.0,0.0
2015-12-16 00:00:00+05:30,871.2169200047887,890.2242924448585,869.0892329365334,882.0444946289062,822684,0.0,0.0
2015-12-17 00:00:00+05:30,887.0090781958083,900.0588803827535,878.8766086681017,897.4583740234375,799986,0.0,0.0
2015-12-18 00:00:00+05:30,894.2906197076559,896.9383967894222,879.2549397847652,884.2195434570312,1605306,0.0,0.0
2015-12-21 00:00:00+05:30,885.1178658722541,900.9573148608869,883.084719482352,898.9714965820312,497381,0.0,0.0
2015-12-22 00:00:00+05:30,898.3568111139226,898.3568111139226,879.7277162242237,883.8885498046875,491307,0.0,0.0
2015-12-23 00:00:00+05:30,885.2597224443333,893.2503235595383,885.2597224443333,888.5694580078125,460487,0.0,0.0
2015-12-24 00:00:00+05:30,892.0210818677176,897.8367836617782,883.0375131330563,894.0069580078125,528850,0.0,0.0
2015-12-28 00:00:00+05:30,895.0470128147061,907.34031568485,893.1557354500686,905.5435791015625,918653,0.0,0.0
2015-12-29 00:00:00+05:30,903.0850191874796,909.7044905323094,900.2481028968383,906.6311645507812,748840,0.0,0.0
2015-12-30 00:00:00+05:30,909.7045755981751,917.1751456156491,907.8132978942288,915.8984985351562,647879,0.0,0.0
2015-12-31 00:00:00+05:30,916.3239427570303,919.1135885947272,910.8865199800923,916.2766723632812,1943876,0.0,0.0
2016-01-01 00:00:00+05:30,915.378342495731,919.4445777216397,909.0898214981063,911.4539184570312,500233,0.0,0.0
2016-01-04 00:00:00+05:30,909.5152533933651,909.5625237830153,881.2879624249714,883.4156494140625,1210344,0.0,0.0
2016-01-05 00:00:00+05:30,889.6569752248014,894.9052590433527,881.5245045976058,884.40869140625,780609,0.0,0.0
2016-01-06 00:00:00+05:30,885.2597712117159,900.0589835590678,876.1343338542504,892.6357421875,1030625,0.0,0.0
2016-01-07 00:00:00+05:30,883.3211297989616,886.1107756438842,870.6968756232116,875.1886596679688,1976106,0.0,0.0
2016-01-08 00:00:00+05:30,883.746714895637,897.1275267890196,881.3353475375548,895.5671997070312,744102,0.0,0.0
2016-01-11 00:00:00+05:30,888.8530816622963,890.9807686751878,877.5526879837203,885.8270263671875,1193326,0.0,0.0
2016-01-12 00:00:00+05:30,888.9004515766151,890.6025898340644,855.8976351280033,863.6046142578125,4267340,0.0,0.0
2016-01-13 00:00:00+05:30,864.1719546496246,893.3922153160433,864.1246842552355,885.4961547851562,3876447,0.0,0.0
2016-01-14 00:00:00+05:30,870.9332506352449,879.3494582288089,863.3681409663177,867.1506958007812,1625707,0.0,0.0
2016-01-15 00:00:00+05:30,869.7985013459345,881.4298463023181,865.8268070952354,871.453369140625,1139012,0.0,0.0
2016-01-18 00:00:00+05:30,866.7252244035028,879.3968073198446,845.3538107630937,850.2238159179688,1123421,0.0,0.0
2016-01-19 00:00:00+05:30,848.4743949880432,856.275914919669,839.7272362768261,847.7178955078125,1086798,0.0,0.0
2016-01-20 00:00:00+05:30,836.3702359801115,907.8132347325484,819.6796883171546,826.1573486328125,1179428,0.0,0.0
2016-01-21 00:00:00+05:30,832.1620295369896,847.528657923326,821.0980455553865,825.9208374023438,1192113,0.0,0.0
2016-01-22 00:00:00+05:30,839.6326655040606,856.1813435559815,832.9185957783845,849.18359375,1018517,0.0,0.0
2016-01-25 00:00:00+05:30,855.8030670972946,861.3823587984036,850.6965947702726,857.8834838867188,666497,0.0,0.0
2016-01-27 00:00:00+05:30,858.498125217693,868.0963817190081,832.2093792319536,858.8764038085938,1054242,0.0,0.0
2016-01-28 00:00:00+05:30,857.6943127467831,867.8126585199826,851.0748417553526,857.836181640625,1679264,0.0,0.0
2016-01-29 00:00:00+05:30,857.221532418783,884.1722369680773,851.0748805040316,878.3092651367188,1369077,0.0,0.0
2016-02-01 00:00:00+05:30,878.2619871772843,888.522144505877,873.770203124426,876.70166015625,916513,0.0,0.0
2016-02-02 00:00:00+05:30,876.6071305593905,881.335324359603,854.6682997829628,858.8764038085938,688338,0.0,0.0
2016-02-03 00:00:00+05:30,846.346649216177,865.4485627866203,842.5640943593448,856.417724609375,773012,0.0,0.0
2016-02-04 00:00:00+05:30,862.4225949311547,868.3328374951017,854.4319354412556,863.557373046875,812359,0.0,0.0
2016-02-05 00:00:00+05:30,864.2665155813269,867.5289806932684,859.5855923961244,862.2806396484375,1654488,0.0,0.0
2016-02-08 00:00:00+05:30,861.0986601726989,861.1459882860277,830.7909484584325,834.9517822265625,1754784,0.0,0.0
2016-02-09 00:00:00+05:30,825.5426290179986,830.743642144687,812.7292354947807,821.1453857421875,2083698,0.0,0.0
2016-02-10 00:00:00+05:30,818.9232040161734,819.8688428198872,782.7525197741195,789.7029418945312,2329955,0.0,0.0
2016-02-11 00:00:00+05:30,784.8801998392461,787.906255526647,755.5653971946477,767.054931640625,5158251,0.0,0.0
2016-02-12 00:00:00+05:30,770.6956493010706,786.6296405586305,756.511066798597,767.8114624023438,3788481,0.0,0.0
2016-02-15 00:00:00+05:30,780.1519261863639,786.7713970752178,772.8232262737041,778.922607421875,2167942,0.0,0.0
2016-02-16 00:00:00+05:30,786.7241421964042,793.3436132157813,774.9509286256422,789.419189453125,2242516,0.0,0.0
2016-02-17 00:00:00+05:30,784.8802186417246,789.9866913438692,769.1826373557753,786.345947265625,1141968,0.0,0.0
2016-02-18 00:00:00+05:30,791.7832545710605,804.1238277914966,788.2843799144898,801.617919921875,1064050,0.0,0.0
2016-02-19 00:00:00+05:30,797.2680649409691,802.5636769558967,789.7029543915411,795.7550659179688,1035996,0.0,0.0
2016-02-22 00:00:00+05:30,799.0647409879197,808.9466774347031,794.5256865470514,798.6864624023438,613082,0.0,0.0
2016-02-23 00:00:00+05:30,796.2278432539599,799.584849339439,785.5894071059705,794.005615234375,1908481,0.0,0.0
2016-02-24 00:00:00+05:30,790.2230529710142,792.4452809703839,774.3836037392077,777.2205200195312,1034245,0.0,0.0
2016-02-25 00:00:00+05:30,777.3150742441388,779.1590814016638,761.0028053503294,763.8397216796875,1480299,0.0,0.0
2016-02-26 00:00:00+05:30,770.6955787472791,777.7878693492479,768.9934405462483,771.97216796875,1045114,0.0,0.0
2016-02-29 00:00:00+05:30,773.0597032294216,793.8164860094213,758.4023021284356,784.8801879882812,3045853,0.0,0.0
2016-03-01 00:00:00+05:30,791.4996677029928,820.4361916074005,788.6627513312975,814.005859375,1330369,0.0,0.0
2016-03-02 00:00:00+05:30,827.3394159288288,847.7651910878988,823.6514014919798,834.6207885742188,2349698,0.0,0.0
2016-03-03 00:00:00+05:30,836.8902916659399,849.2781361732076,836.181062605206,847.055908203125,1973901,0.0,0.0
2016-03-04 00:00:00+05:30,849.9401376731499,871.2170105674237,833.0605082639106,866.110595703125,1327247,0.0,0.0
2016-03-08 00:00:00+05:30,866.2050658020688,877.1271814529657,854.8574011845744,870.9805297851562,1879422,0.0,0.0
2016-03-09 00:00:00+05:30,863.3681974736952,886.4890769560549,862.6589683958142,883.6521606445312,1631962,0.0,0.0
2016-03-10 00:00:00+05:30,883.2265672393165,884.4086156430094,869.041986395002,876.843505859375,1128913,0.0,0.0
2016-03-11 00:00:00+05:30,870.9805433653769,882.4228066634141,868.1436271667704,876.3234252929688,1436095,0.0,0.0
2016-03-14 00:00:00+05:30,878.4984012645165,881.3353175226366,868.19091577313,871.02783203125,1238350,0.0,0.0
2016-03-15 00:00:00+05:30,871.7844061087967,881.2880642143082,866.9616137461659,868.4746704101562,1027959,0.0,0.0
2016-03-16 00:00:00+05:30,871.6898506416912,876.607184037339,859.8693654200443,865.8742065429688,1558572,0.0,0.0
2016-03-17 00:00:00+05:30,876.1342370478287,877.5526950678737,852.3514011581915,862.9425659179688,2374275,0.0,0.0
2016-03-18 00:00:00+05:30,861.9970050857145,883.9358359871691,854.1482148760743,878.4984130859375,1678210,0.0,0.0
2016-03-21 00:00:00+05:30,879.4439973640042,885.5906489584837,872.6353871312932,881.5244140625,1120071,0.0,0.0
2016-03-22 00:00:00+05:30,881.7136904894825,886.0636061306658,872.5409820629365,877.5528564453125,1462833,0.0,0.0
2016-03-23 00:00:00+05:30,878.4984049834098,883.6994181453139,874.7158499565707,877.6000366210938,1426779,0.0,0.0
2016-03-28 00:00:00+05:30,876.6070548848709,887.9547190257754,862.091524258179,865.0702514648438,4743485,0.0,0.0
2016-03-29 00:00:00+05:30,868.0018378708147,879.9168631184746,863.1790455812692,877.6000366210938,1120607,0.0,0.0
2016-03-30 00:00:00+05:30,887.9547762185063,897.2220243203695,884.6450406308974,895.2362060546875,1817471,0.0,0.0
2016-03-31 00:00:00+05:30,894.7633660750747,917.2695560089668,885.6851997564145,915.0,2973760,0.0,0.0
2016-04-01 00:00:00+05:30,914.1016821980703,916.3239100799058,899.0660036207125,909.04248046875,933728,0.0,0.0
2016-04-04 00:00:00+05:30,909.04248046875,917.2695487899986,904.0306068486996,909.04248046875,1501960,0.0,0.0
2016-04-05 00:00:00+05:30,907.6240498846296,911.5957441307154,894.952525416042,899.5861206054688,1278350,0.0,0.0
2016-04-06 00:00:00+05:30,899.491623432431,906.9621352002573,895.567199389555,903.4633178710938,1055612,0.0,0.0
2016-04-07 00:00:00+05:30,903.0850157518257,906.8203003970683,886.5363374527085,888.5221557617188,865013,0.0,0.0
2016-04-08 00:00:00+05:30,888.9003314788721,895.3306627588958,884.1721382263249,886.0634155273438,1035958,0.0,0.0
2016-04-11 00:00:00+05:30,887.9547888808021,909.7044801952413,885.5906919987979,908.5697021484375,921823,0.0,0.0
2016-04-12 00:00:00+05:30,908.7588328065079,918.0260809524561,905.4963675969034,916.2766723632812,1045525,0.0,0.0
2016-04-13 00:00:00+05:30,921.9977714495811,940.390456485017,921.0521327096329,932.778076171875,2933470,0.0,0.0
2016-04-18 00:00:00+05:30,932.7780890659933,939.6339700253897,924.0782009947658,934.5747680664062,1475787,0.0,0.0
2016-04-20 00:00:00+05:30,934.291184571533,935.1895530232179,920.6266916343059,930.3667602539062,1424974,0.0,0.0
2016-04-21 00:00:00+05:30,939.0193056571134,939.7758051353487,912.0686005098548,919.2554321289062,3279337,0.0,0.0
2016-04-22 00:00:00+05:30,921.7140773890262,935.2366996217127,918.0260632722902,928.1444091796875,1648861,0.0,0.0
2016-04-25 00:00:00+05:30,928.995509262499,933.3454243234253,921.1939897582758,928.9481811523438,904348,0.0,0.0
2016-04-26 00:00:00+05:30,928.6172966720841,969.2797648562996,921.9978251072118,965.87548828125,3199405,0.0,0.0
2016-04-27 00:00:00+05:30,966.3482562423541,985.3555719228891,964.55151954064,983.4642944335938,3437073,0.0,0.0
2016-04-28 00:00:00+05:30,983.1805398344994,991.5967476049195,973.0622516134512,978.736083984375,1892339,0.0,0.0
2016-04-29 00:00:00+05:30,975.9937416787245,996.2304342414188,971.3128759877602,991.8331909179688,922119,0.0,0.0
2016-05-02 00:00:00+05:30,986.3012624619644,997.6489279936457,983.8426246836514,988.2398681640625,1190614,0.0,0.0
2016-05-03 00:00:00+05:30,988.1925866695649,999.7766624463135,976.4194292988043,981.384033203125,993373,0.0,0.0
2016-05-04 00:00:00+05:30,980.6273362641143,990.036395197223,973.1567674139854,985.3555297851562,1490442,0.0,0.0
2016-05-05 00:00:00+05:30,985.3555681966584,987.5305834748898,970.4617580247799,981.1475219726562,1012279,0.0,0.0
2016-05-06 00:00:00+05:30,981.4311721808825,987.5306114945065,969.516146792193,985.544677734375,858079,0.0,0.0
2016-05-09 00:00:00+05:30,985.3556188504145,1001.6205598592052,982.4241616892796,997.5543823242188,2193370,0.0,0.0
2016-05-10 00:00:00+05:30,997.6489111471138,997.6489111471138,990.3202106149905,997.3651733398438,1037333,0.0,0.0
2016-05-11 00:00:00+05:30,979.7764304910619,1002.1881414366927,979.7764304910619,996.4669799804688,1502284,0.0,0.0
2016-05-12 00:00:00+05:30,995.2848431400456,1013.1574396571889,989.3746006035846,1008.1455078125,1085566,0.0,0.0
2016-05-13 00:00:00+05:30,1002.3770971238298,1010.8878460616737,997.6489032694722,1007.2943725585938,1078609,0.0,0.0
2016-05-16 00:00:00+05:30,1005.2141512217082,1026.0182070325056,1000.5332848380533,1022.0465698242188,806795,0.0,0.0
2016-05-17 00:00:00+05:30,1024.1266728456944,1040.0134485705262,1018.4528408631697,1025.497802734375,1890354,0.0,0.0
2016-05-18 00:00:00+05:30,1021.2896711608379,1026.963502667287,1008.3816813967867,1024.1265869140625,692837,0.0,0.0
2016-05-19 00:00:00+05:30,1019.3986279528839,1022.3300851504647,1007.0579954203154,1013.8193359375,778327,0.0,0.0
2016-05-20 00:00:00+05:30,1010.887964034272,1017.8857148422567,1001.4315752219776,1012.2590942382812,687097,0.0,0.0
2016-05-23 00:00:00+05:30,1014.0556052290843,1021.2424360380403,993.2043418050954,998.878173828125,1038361,0.0,0.0
2016-05-24 00:00:00+05:30,998.9728492639805,998.9728492639805,982.660579998972,986.9159545898438,1287874,0.0,0.0
2016-05-25 00:00:00+05:30,997.8852435242266,1039.1623960873776,997.8852435242266,1036.5618896484375,1011656,0.0,0.0
2016-05-26 00:00:00+05:30,1035.521866354994,1048.7134821067307,1028.85506630489,1043.8907470703125,1356124,0.0,0.0
2016-05-27 00:00:00+05:30,1041.3846645863523,1051.408412164273,1039.3988463151143,1044.0797119140625,1377065,0.0,0.0
2016-05-30 00:00:00+05:30,1046.0655042165422,1053.0160411449526,1037.2711333952616,1040.486328125,927569,0.0,0.0
2016-05-31 00:00:00+05:30,1041.2427153370816,1046.8693346782118,1035.474342543129,1042.8975830078125,1043245,0.0,0.0
2016-06-01 00:00:00+05:30,1043.0395502282702,1047.578662441109,1036.9402264120354,1043.748779296875,692901,0.0,0.0
2016-06-02 00:00:00+05:30,1044.9306088302817,1063.748839261706,1039.3986463410004,1060.8173828125,1139626,0.0,0.0
2016-06-03 00:00:00+05:30,1068.571746328333,1070.935843112245,1058.264261263593,1062.8505859375,771905,0.0,0.0
2016-06-06 00:00:00+05:30,1063.7962614862963,1068.5717833289225,1054.9073496185276,1060.770263671875,453741,0.0,0.0
2016-06-07 00:00:00+05:30,1065.262156906156,1067.5789258983143,1044.410774239015,1049.5645751953125,886165,0.0,0.0
2016-06-08 00:00:00+05:30,1052.495994293739,1058.7371873455231,1033.7722997039618,1053.0633544921875,644739,0.0,0.0
2016-06-09 00:00:00+05:30,1054.2452521936407,1063.8435078177224,1043.3704074470595,1061.006591796875,862716,0.0,0.0
2016-06-10 00:00:00+05:30,1053.536212163135,1065.0257471953469,1047.9097072196482,1049.5645751953125,1033099,0.0,0.0
2016-06-13 00:00:00+05:30,1040.202635956787,1059.020870366889,1040.202635956787,1048.1932373046875,986935,0.0,0.0
2016-06-14 00:00:00+05:30,1043.3702902274695,1059.0206546913012,1039.776932932078,1056.0418701171875,615029,0.0,0.0
2016-06-15 00:00:00+05:30,1058.2172811039513,1064.4111467780924,1049.6592026920111,1062.47265625,894254,0.0,0.0
2016-06-16 00:00:00+05:30,1058.0751494342321,1058.0751494342321,1027.2000232324685,1040.43896484375,938648,0.0,0.0
2016-06-17 00:00:00+05:30,1046.8220731831102,1047.483974119758,1026.4908405061121,1039.446044921875,1499517,0.0,0.0
2016-06-20 00:00:00+05:30,1030.6043722018917,1052.4959324277715,1029.3277829718143,1043.5596923828125,655632,0.0,0.0
2016-06-21 00:00:00+05:30,1043.0395777989067,1043.6542660948294,1029.327815443436,1031.3609619140625,789073,0.0,0.0
2016-06-22 00:00:00+05:30,1031.3610024043098,1037.3657858260806,1026.6800209833632,1031.597412109375,1351762,0.0,0.0
2016-06-23 00:00:00+05:30,1033.9237474290908,1054.9564303159223,1031.8347711598283,1047.6448974609375,1304906,4.5,0.0
2016-06-24 00:00:00+05:30,999.0275392857808,1044.5112809762595,992.9978837099303,1040.523193359375,1757436,0.0,0.0
2016-06-27 00:00:00+05:30,1036.725114437485,1044.5114259751776,1020.2028196077256,1025.3304443359375,651019,0.0,0.0
2016-06-28 00:00:00+05:30,1025.5199236720084,1035.632712768503,1022.3863442068855,1029.9827880859375,705465,0.0,0.0
2016-06-29 00:00:00+05:30,1035.0157018793263,1052.962327599012,1025.0453671364521,1045.7457275390625,933583,0.0,0.0
2016-06-30 00:00:00+05:30,1054.0068570660494,1061.36591395097,1045.4608555222705,1055.526123046875,1401180,0.0,0.0
2016-07-01 00:00:00+05:30,1068.2502619130075,1071.5737071722924,1061.6508955488848,1066.6834716796875,936058,0.0,0.0
